Latitude (deg),Longitude (deg),Altitude (m),Time (s)
34.21114524,131.5578836,-0.001777694,248.8
34.21112621,131.5579075,-0.001701653,248.9
34.21110716,131.5579314,-0.001624103,249
34.21108811,131.5579553,-0.001545038,249.1
34.21106904,131.5579792,-0.001464455,249.2
34.21104995,131.5580032,-0.001382353,249.3
34.21103086,131.5580272,-0.001298729,249.4
34.21101175,131.5580511,-0.00121358,249.5
34.21099263,131.5580751,-0.001126902,249.6
34.2109735,131.5580992,-0.001038694,249.7
34.21095436,131.5581232,-0.000948952,249.8
34.2109352,131.5581472,-0.000857674,249.9
34.21091603,131.5581713,-0.000764855,250
34.21089685,131.5581954,-0.000670495,250.1
34.21087766,131.5582194,-0.000574591,250.2
34.21085845,131.5582436,-0.000477137,250.3
34.21083923,131.5582677,-0.000378131,250.4
34.21082,131.5582918,-0.000277573,250.5
34.21080076,131.558316,-0.000175459,250.6
34.21078151,131.5583401,-7.18E-05,250.7
34.21076234,131.5583644,-7.14E-06,250.8
34.21074337,131.558389,-2.87E-05,250.9
34.21072441,131.5584135,-4.89E-05,251
34.21070545,131.558438,-6.75E-05,251.1
34.21068649,131.5584626,-8.46E-05,251.2
34.21066753,131.5584871,-0.000100198,251.3
34.21064857,131.5585116,-0.00011432,251.4
34.2106296,131.5585362,-0.000126943,251.5
34.21061064,131.5585607,-0.000138071,251.6
34.21059168,131.5585852,-0.0001477,251.7
34.21057272,131.5586098,-0.000155834,251.8
34.21055376,131.5586343,-0.00016247,251.9
34.2105348,131.5586589,-0.000167609,252
34.21051583,131.5586834,-0.000171253,252.1
34.21049687,131.5587079,-0.000173399,252.2
34.21047791,131.5587325,-0.000174049,252.3
34.21045895,131.558757,-0.000173201,252.4
34.21043999,131.5587815,-0.000170857,252.5
34.21042103,131.5588061,-0.000167014,252.6
34.21040206,131.5588306,-0.000161677,252.7
34.2103831,131.5588551,-0.000154843,252.8
34.21036414,131.5588797,-0.00014651,252.9
34.21034518,131.5589042,-0.000136682,253
34.21032622,131.5589287,-0.000125358,253.1
34.21030725,131.5589533,-0.000112535,253.2
34.21028829,131.5589778,-9.82E-05,253.3
34.21026933,131.5590024,-8.24E-05,253.4
34.21025037,131.5590269,-6.51E-05,253.5
34.21023141,131.5590514,-4.63E-05,253.6
34.21021276,131.5590763,-2.59E-05,253.7
34.21019571,131.5591027,-3.87E-06,253.8
34.21018102,131.5591312,-1.11E-05,253.9
34.21016885,131.5591612,-2.30E-05,254
34.21015742,131.5591916,-3.33E-05,254.1
34.21014599,131.5592219,-4.22E-05,254.2
34.21013457,131.5592522,-4.95E-05,254.3
34.21012315,131.5592826,-5.54E-05,254.4
34.21011174,131.5593129,-5.98E-05,254.5
34.21010033,131.5593432,-6.28E-05,254.6
34.21008893,131.5593735,-6.42E-05,254.7
34.21007753,131.5594038,-6.42E-05,254.8
34.21006613,131.559434,-6.27E-05,254.9
34.21005474,131.5594643,-5.98E-05,255
34.21004336,131.5594945,-5.54E-05,255.1
34.21003197,131.5595248,-4.95E-05,255.2
34.2100206,131.559555,-4.21E-05,255.3
34.21000922,131.5595852,-3.33E-05,255.4
34.20999785,131.5596154,-2.30E-05,255.5
34.20998719,131.5596459,-1.12E-05,255.6
34.20997909,131.5596776,-4.07E-06,255.7
34.20997381,131.5597101,-3.05E-05,255.8
34.20997054,131.5597432,-5.54E-05,255.9
34.2099677,131.5597763,-7.88E-05,256
34.20996486,131.5598095,-0.0001007,256.1
34.20996201,131.5598426,-0.00012112,256.2
34.20995917,131.5598758,-0.000140065,256.3
34.20995633,131.5599089,-0.000157536,256.4
34.20995349,131.5599421,-0.00017353,256.5
34.20995064,131.5599753,-0.000188047,256.6
34.2099478,131.5600085,-0.000201087,256.7
34.20994495,131.5600417,-0.000212647,256.8
34.20994211,131.5600749,-0.000222728,256.9
34.20993926,131.5601081,-0.00023133,257
34.20993641,131.5601413,-0.00023845,257.1
34.20993357,131.5601745,-0.000244089,257.2
34.20993072,131.5602077,-0.000248243,257.3
34.20992787,131.560241,-0.000250917,257.4
34.20992502,131.5602742,-0.000252105,257.5
34.20992217,131.5603074,-0.000251808,257.6
34.20991932,131.5603407,-0.000250026,257.7
34.20991647,131.5603739,-0.000246757,257.8
34.20991362,131.5604072,-0.000242,257.9
34.20991077,131.5604405,-0.000235754,258
34.20990792,131.5604737,-0.00022802,258.1
34.20990507,131.560507,-0.000218796,258.2
34.20990221,131.5605403,-0.00020808,258.3
34.20989936,131.5605736,-0.000195873,258.4
34.20989651,131.5606069,-0.000182172,258.5
34.20989365,131.5606402,-0.000166981,258.6
34.2098908,131.5606735,-0.000150293,258.7
34.20988794,131.5607068,-0.000132111,258.8
34.20988509,131.5607401,-0.000112433,258.9
34.20988223,131.5607734,-9.13E-05,259
34.20987937,131.5608068,-6.86E-05,259.1
34.20987651,131.5608401,-4.44E-05,259.2
34.20987236,131.5608732,-1.85E-05,259.3
34.20986537,131.5609057,-1.15E-05,259.4
34.20985572,131.5609371,-4.64E-05,259.5
34.20984428,131.5609676,-7.96E-05,259.6
34.20983257,131.5609979,-0.00011121,259.7
34.20982085,131.5610282,-0.000141297,259.8
34.20980914,131.5610585,-0.000169885,259.9
34.20979743,131.5610888,-0.000196978,260
34.20978573,131.5611191,-0.000222578,260.1
34.20977403,131.5611494,-0.000246685,260.2
34.20976233,131.5611797,-0.0002693,260.3
34.20975064,131.56121,-0.000290425,260.4
34.20973895,131.5612403,-0.000310061,260.5
34.20972726,131.5612705,-0.000328207,260.6
34.20971557,131.5613008,-0.000344869,260.7
34.20970389,131.561331,-0.000360043,260.8
34.20969221,131.5613612,-0.000373736,260.9
34.20968054,131.5613915,-0.000385944,261
34.20966887,131.5614217,-0.00039667,261.1
34.2096572,131.5614519,-0.000405917,261.2
34.20964554,131.5614821,-0.000413683,261.3
34.20963387,131.5615123,-0.000419972,261.4
34.20962222,131.5615424,-0.000424785,261.5
34.20961056,131.5615726,-0.000428122,261.6
34.20959891,131.5616028,-0.000429983,261.7
34.20958726,131.5616329,-0.000430373,261.8
34.20957562,131.5616631,-0.00042929,261.9
34.20956397,131.5616932,-0.000426739,262
34.20955234,131.5617233,-0.000422717,262.1
34.2095407,131.5617535,-0.000417227,262.2
34.20952907,131.5617836,-0.00041027,262.3
34.20951744,131.5618137,-0.000401849,262.4
34.20950581,131.5618438,-0.000391962,262.5
34.20949419,131.5618739,-0.000380613,262.6
34.20948257,131.5619039,-0.000367802,262.7
34.20947096,131.561934,-0.000353529,262.8
34.20945935,131.5619641,-0.000337799,262.9
34.20944774,131.5619941,-0.000320612,263
34.20943613,131.5620242,-0.000301966,263.1
34.20942453,131.5620542,-0.000281865,263.2
34.20941293,131.5620842,-0.000260309,263.3
34.20940133,131.5621142,-0.000237301,263.4
34.20938974,131.5621443,-0.00021284,263.5
34.20937815,131.5621743,-0.000186929,263.6
34.20936657,131.5622043,-0.000159569,263.7
34.20935498,131.5622342,-0.000130761,263.8
34.20934314,131.5622641,-0.000100159,263.9
34.20932963,131.5622928,-6.71E-05,264
34.2093138,131.5623198,-3.25E-05,264.1
34.20929564,131.5623446,-4.06E-06,264.2
34.20927534,131.5623668,-4.94E-05,264.3
34.2092533,131.5623865,-9.32E-05,264.4
34.20922969,131.5624034,-0.00013551,264.5
34.20920516,131.5624186,-0.000174918,264.6
34.20918059,131.5624338,-0.000212745,264.7
34.20915601,131.5624489,-0.000249103,264.8
34.20913143,131.5624641,-0.00028399,264.9
34.20910685,131.5624793,-0.000317407,265
34.20908226,131.5624944,-0.000349352,265.1
34.20905767,131.5625096,-0.000379827,265.2
34.20903307,131.5625248,-0.000408827,265.3
34.20900848,131.5625399,-0.000436355,265.4
34.20898387,131.5625551,-0.00046241,265.5
34.20895927,131.5625703,-0.00048699,265.6
34.20893466,131.5625855,-0.000510097,265.7
34.20891005,131.5626007,-0.000531726,265.8
34.20888543,131.5626158,-0.000551878,265.9
34.20886081,131.562631,-0.000570553,266
34.20883618,131.5626462,-0.000587751,266.1
34.20881156,131.5626614,-0.00060347,266.2
34.20878692,131.5626766,-0.000617711,266.3
34.20876229,131.5626918,-0.000630472,266.4
34.20873765,131.562707,-0.000641751,266.5
34.20871301,131.5627222,-0.00065155,266.6
34.20868836,131.5627374,-0.000659865,266.7
34.20866371,131.5627526,-0.000666701,266.8
34.20863906,131.5627678,-0.000672052,266.9
34.2086144,131.562783,-0.000675919,267
34.20858974,131.5627982,-0.000678302,267.1
34.20856507,131.5628134,-0.0006792,267.2
34.2085404,131.5628286,-0.000678611,267.3
34.20851573,131.5628439,-0.000676536,267.4
34.20849105,131.5628591,-0.000672973,267.5
34.20846637,131.5628743,-0.000667925,267.6
34.20844169,131.5628895,-0.000661385,267.7
34.208417,131.5629047,-0.000653359,267.8
34.20839231,131.56292,-0.00064384,267.9
34.20836761,131.5629352,-0.000632833,268
34.20834292,131.5629504,-0.000620333,268.1
34.20831821,131.5629657,-0.000606341,268.2
34.20829351,131.5629809,-0.000590859,268.3
34.2082688,131.5629961,-0.000573881,268.4
34.20824408,131.5630114,-0.000555409,268.5
34.20821937,131.5630266,-0.000535443,268.6
34.20819465,131.5630419,-0.000513983,268.7
34.20816992,131.5630571,-0.000491028,268.8
34.20814519,131.5630724,-0.000466573,268.9
34.20812046,131.5630876,-0.000440623,269
34.20809572,131.5631029,-0.000413173,269.1
34.20807098,131.5631181,-0.000384226,269.2
34.20804624,131.5631334,-0.00035378,269.3
34.20802149,131.5631487,-0.000321833,269.4
34.20799674,131.5631639,-0.000288386,269.5
34.20797199,131.5631792,-0.000253437,269.6
34.20794723,131.5631945,-0.000216987,269.7
34.20792247,131.5632097,-0.000179034,269.8
34.2078977,131.563225,-0.000139577,269.9
34.20787307,131.5632406,-9.84E-05,270
34.20784939,131.5632581,-5.49E-05,270.1
34.2078273,131.5632785,-9.83E-06,270.2
34.20780703,131.5633014,-2.51E-05,270.3
34.20778906,131.563327,-5.58E-05,270.4
34.20777304,131.5633544,-8.48E-05,270.5
34.20775766,131.5633824,-0.000111816,270.6
34.20774228,131.5634104,-0.000137331,270.7
34.2077269,131.5634384,-0.000161347,270.8
34.20771152,131.5634663,-0.000183864,270.9
34.20769615,131.5634943,-0.000204879,271
34.20768077,131.5635223,-0.000224396,271.1
34.20766539,131.5635503,-0.000242411,271.2
34.20765001,131.5635783,-0.000258929,271.3
34.20763463,131.5636063,-0.000273946,271.4
34.20761925,131.5636343,-0.000287463,271.5
34.20760387,131.5636622,-0.00029948,271.6
34.2075885,131.5636902,-0.000309997,271.7
34.20757312,131.5637182,-0.000319015,271.8
34.20755774,131.5637462,-0.000326534,271.9
34.20754236,131.5637742,-0.000332551,272
34.20752698,131.5638022,-0.000337071,272.1
34.2075116,131.5638302,-0.00034009,272.2
34.20749622,131.5638581,-0.000341609,272.3
34.20748085,131.5638861,-0.000341629,272.4
34.20746547,131.5639141,-0.000340149,272.5
34.20745009,131.5639421,-0.00033717,272.6
34.20743471,131.5639701,-0.000332689,272.7
34.20741933,131.5639981,-0.00032671,272.8
34.20740395,131.5640261,-0.000319231,272.9
34.20738857,131.564054,-0.000310251,273
34.2073732,131.564082,-0.000299773,273.1
34.20735782,131.56411,-0.000287794,273.2
34.20734244,131.564138,-0.000274317,273.3
34.20732706,131.564166,-0.000259339,273.4
34.20731168,131.564194,-0.000242861,273.5
34.2072963,131.564222,-0.000224885,273.6
34.20728092,131.5642499,-0.000205408,273.7
34.20726554,131.5642779,-0.000184432,273.8
34.20725017,131.5643059,-0.000161955,273.9
34.20723479,131.5643339,-0.000137979,274
34.20721941,131.5643619,-0.000112504,274.1
34.20720403,131.5643899,-8.55E-05,274.2
34.20718865,131.5644179,-5.71E-05,274.3
34.20717331,131.5644459,-2.71E-05,274.4
34.20715936,131.5644749,-4.44E-06,274.5
34.20714785,131.5645054,-3.53E-05,274.6
34.20713723,131.5645365,-6.45E-05,274.7
34.2071266,131.5645675,-9.23E-05,274.8
34.20711598,131.5645985,-0.000118556,274.9
34.20710535,131.5646295,-0.000143318,275
34.20709473,131.5646605,-0.000166583,275.1
34.2070841,131.5646915,-0.000188351,275.2
34.20707348,131.5647225,-0.00020862,275.3
34.20706285,131.5647535,-0.000227393,275.4
34.20705222,131.5647846,-0.000244666,275.5
34.2070416,131.5648156,-0.000260442,275.6
34.20703097,131.5648466,-0.000274719,275.7
34.20702035,131.5648776,-0.0002875,275.8
34.20700972,131.5649086,-0.000298781,275.9
34.2069991,131.5649396,-0.000308566,276
34.20698847,131.5649706,-0.000316852,276.1
34.20697784,131.5650016,-0.00032364,276.2
34.20696722,131.5650326,-0.000328931,276.3
34.20695659,131.5650637,-0.000332723,276.4
34.20694597,131.5650947,-0.000335017,276.5
34.20693534,131.5651257,-0.000335814,276.6
34.20692472,131.5651567,-0.000335113,276.7
34.20691409,131.5651877,-0.000332914,276.8
34.20690346,131.5652187,-0.000329217,276.9
34.20689284,131.5652497,-0.000324022,277
34.20688221,131.5652807,-0.000317329,277.1
34.20687159,131.5653117,-0.000309139,277.2
34.20686096,131.5653428,-0.000299451,277.3
34.20685034,131.5653738,-0.000288264,277.4
34.20683971,131.5654048,-0.000275579,277.5
34.20682908,131.5654358,-0.000261397,277.6
34.20681846,131.5654668,-0.000245717,277.7
34.20680783,131.5654978,-0.00022854,277.8
34.20679721,131.5655288,-0.000209863,277.9
34.20678658,131.5655598,-0.000189689,278
34.20677595,131.5655908,-0.000168016,278.1
34.20676533,131.5656219,-0.000144847,278.2
34.2067547,131.5656529,-0.00012018,278.3
34.20674408,131.5656839,-9.40E-05,278.4
34.20673345,131.5657149,-6.64E-05,278.5
34.20672282,131.5657459,-3.72E-05,278.6
34.20671361,131.5657775,-6.37E-06,278.7
34.20670708,131.5658101,-2.59E-05,278.8
34.20670276,131.5658431,-5.68E-05,278.9
34.20669876,131.5658761,-8.60E-05,279
34.20669478,131.5659089,-0.000113718,279.1
34.20669082,131.5659417,-0.000139852,279.2
34.20668686,131.5659744,-0.000164454,279.3
34.20668292,131.5660069,-0.000187539,279.4
34.20667898,131.5660394,-0.000209119,279.5
34.20667506,131.5660717,-0.00022921,279.6
34.20667116,131.566104,-0.000247822,279.7
34.20666726,131.5661361,-0.000264969,279.8
34.20666338,131.5661682,-0.000280663,279.9
34.2066595,131.5662002,-0.000294921,280
34.20665565,131.566232,-0.000307752,280.1
34.2066518,131.5662638,-0.00031917,280.2
34.20664796,131.5662955,-0.000329188,280.3
34.20664414,131.566327,-0.000337819,280.4
34.20664033,131.5663585,-0.000345075,280.5
34.20663653,131.5663898,-0.000350971,280.6
34.20663274,131.5664211,-0.000355517,280.7
34.20662896,131.5664523,-0.000358726,280.8
34.2066252,131.5664833,-0.000360612,280.9
34.20662145,131.5665143,-0.000361186,281
34.20661771,131.5665452,-0.000360464,281.1
34.20661398,131.5665759,-0.000358454,281.2
34.20661027,131.5666066,-0.000355172,281.3
34.20660656,131.5666372,-0.000350628,281.4
34.20660287,131.5666677,-0.000344835,281.5
34.20659919,131.566698,-0.000337806,281.6
34.20659553,131.5667283,-0.000329555,281.7
34.20659187,131.5667585,-0.000320092,281.8
34.20658823,131.5667885,-0.000309427,281.9
34.2065846,131.5668185,-0.000297576,282
34.20658098,131.5668484,-0.000284551,282.1
34.20657737,131.5668781,-0.000270361,282.2
34.20657378,131.5669078,-0.000255023,282.3
34.2065702,131.5669374,-0.000238544,282.4
34.20656662,131.5669669,-0.00022094,282.5
34.20656307,131.5669962,-0.000202219,282.6
34.20655952,131.5670255,-0.000182397,282.7
34.20655598,131.5670547,-0.000161482,282.8
34.20655246,131.5670838,-0.000139488,282.9
34.20654895,131.5671127,-0.000116426,283
34.20654545,131.5671416,-9.23E-05,283.1
34.20654197,131.5671704,-6.71E-05,283.2
34.20653849,131.5671991,-4.10E-05,283.3
34.20653503,131.5672277,-1.37E-05,283.4
34.20653247,131.5672563,-1.82E-05,283.5
34.20653077,131.5672849,-5.33E-05,283.6
34.20652908,131.5673136,-8.71E-05,283.7
34.20652738,131.5673421,-0.000119862,283.8
34.20652569,131.5673707,-0.000151453,283.9
34.206524,131.5673992,-0.00018191,284
34.20652232,131.5674276,-0.000211239,284.1
34.20652063,131.5674561,-0.000239444,284.2
34.20651895,131.5674844,-0.000266531,284.3
34.20651727,131.5675128,-0.000292506,284.4
34.2065156,131.5675411,-0.000317371,284.5
34.20651393,131.5675693,-0.00034113,284.6
34.20651225,131.5675975,-0.000363792,284.7
34.20651059,131.5676257,-0.000385357,284.8
34.20650892,131.5676538,-0.000405831,284.9
34.20650726,131.5676819,-0.00042522,285
34.20650559,131.56771,-0.00044353,285.1
34.20650393,131.567738,-0.000460761,285.2
34.20650228,131.5677659,-0.000476922,285.3
34.20650062,131.5677939,-0.000492014,285.4
34.20649897,131.5678217,-0.000506044,285.5
34.20649732,131.5678496,-0.000519017,285.6
34.20649568,131.5678774,-0.000530938,285.7
34.20649403,131.5679051,-0.000541807,285.8
34.20649239,131.5679329,-0.000551634,285.9
34.20649075,131.5679605,-0.00056042,286
34.20648911,131.5679882,-0.000568172,286.1
34.20648748,131.5680158,-0.000574894,286.2
34.20648585,131.5680433,-0.000580591,286.3
34.20648422,131.5680708,-0.000585266,286.4
34.20648259,131.5680983,-0.000588924,286.5
34.20648097,131.5681257,-0.000591571,286.6
34.20647934,131.5681531,-0.00059321,286.7
34.20647772,131.5681804,-0.000593846,286.8
34.20647611,131.5682077,-0.000593483,286.9
34.20647449,131.568235,-0.000592127,287
34.20647288,131.5682622,-0.000589781,287.1
34.20647127,131.5682894,-0.00058645,287.2
34.20646966,131.5683165,-0.000582138,287.3
34.20646806,131.5683436,-0.000576853,287.4
34.20646645,131.5683707,-0.000570594,287.5
34.20646485,131.5683977,-0.000563369,287.6
34.20646326,131.5684247,-0.000555182,287.7
34.20646166,131.5684516,-0.000546037,287.8
34.20646007,131.5684785,-0.000535937,287.9
34.20645848,131.5685054,-0.00052489,288
34.20645689,131.5685322,-0.000512897,288.1
34.2064553,131.5685589,-0.000499965,288.2
34.20645372,131.5685856,-0.000486097,288.3
34.20645214,131.5686123,-0.000471297,288.4
34.20645056,131.568639,-0.000455571,288.5
34.20644898,131.5686656,-0.000438923,288.6
34.20644741,131.5686921,-0.000421356,288.7
34.20644584,131.5687186,-0.000402876,288.8
34.20644427,131.5687451,-0.000383487,288.9
34.20644271,131.5687716,-0.000363193,289
34.20644114,131.568798,-0.000341998,289.1
34.20643958,131.5688243,-0.000319908,289.2
34.20643802,131.5688506,-0.000296926,289.3
34.20643647,131.5688769,-0.000273056,289.4
34.20643491,131.5689031,-0.000248305,289.5
34.20643336,131.5689293,-0.000222673,289.6
34.20643181,131.5689554,-0.000196168,289.7
34.20643026,131.5689816,-0.000168792,289.8
34.20642872,131.5690076,-0.000140552,289.9
34.20642666,131.5690336,-0.00011028,290
34.2064228,131.5690592,-7.83E-05,290.1
34.20641649,131.5690842,-4.53E-05,290.2
34.20640815,131.5691082,-1.13E-05,290.3
34.20639785,131.5691312,-1.42E-05,290.4
34.20638557,131.5691527,-3.52E-05,290.5
34.20637141,131.5691724,-5.53E-05,290.6
34.20635566,131.5691903,-7.45E-05,290.7
34.20633882,131.569207,-9.18E-05,290.8
34.20632178,131.5692236,-0.000108009,290.9
34.20630471,131.5692401,-0.000123287,291
34.20628761,131.5692567,-0.000137664,291.1
34.20627046,131.5692733,-0.000151139,291.2
34.20625328,131.56929,-0.0001637,291.3
34.20623607,131.5693067,-0.000175344,291.4
34.20621881,131.5693234,-0.000186067,291.5
34.20620152,131.5693402,-0.000195857,291.6
34.20618419,131.569357,-0.000204716,291.7
34.20616683,131.5693739,-0.000212632,291.8
34.20614943,131.5693907,-0.0002196,291.9
