Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.09032248,0.046887707,0,272.2
0.09031185,0.046976916,0,272.3
0.090300751,0.047066068,0,272.4
0.090289181,0.047155162,0,272.5
0.090277142,0.047244194,0,272.6
0.090264634,0.047333162,0,272.7
0.090251657,0.047422064,0,272.8
0.090238211,0.047510897,0,272.9
0.090224298,0.047599659,0,273
0.090209916,0.047688348,0,273.1
0.090195068,0.04777696,0,273.2
0.090179752,0.047865494,0,273.3
0.090163971,0.047953947,0,273.4
0.090147723,0.048042317,0,273.5
0.090131009,0.048130601,0,273.6
0.09011383,0.048218797,0,273.7
0.090096187,0.048306903,0,273.8
0.09007808,0.048394915,0,273.9
0.090059508,0.048482832,0,274
0.090040474,0.048570652,0,274.1
0.090020977,0.048658371,0,274.2
0.090001018,0.048745987,0,274.3
0.089980597,0.048833499,0,274.4
0.089959715,0.048920903,0,274.5
0.089938373,0.049008197,0,274.6
0.089916571,0.049095379,0,274.7
0.08989431,0.049182447,0,274.8
0.08987159,0.049269397,0,274.9
0.089848412,0.049356228,0,275
0.089824776,0.049442938,0,275.1
0.089800684,0.049529523,0,275.2
0.089776136,0.049615982,0,275.3
0.089751132,0.049702312,0,275.4
0.089725674,0.049788511,0,275.5
0.089699761,0.049874576,0,275.6
0.089673396,0.049960505,0,275.7
0.089646577,0.050046296,0,275.8
0.089619307,0.050131946,0,275.9
0.089591586,0.050217453,0,276
0.089563414,0.050302815,0,276.1
0.089534793,0.050388029,0,276.2
0.089505723,0.050473094,0,276.3
0.089476205,0.050558006,0,276.4
0.08944624,0.050642763,0,276.5
0.089415829,0.050727363,0,276.6
0.089384972,0.050811804,0,276.7
0.08935367,0.050896083,0,276.8
0.089321924,0.050980198,0,276.9
0.089289736,0.051064147,0,277
0.089257105,0.051147927,0,277.1
0.089224033,0.051231537,0,277.2
0.089190521,0.051314973,0,277.3
0.08915657,0.051398234,0,277.4
0.08912218,0.051481317,0,277.5
0.089087353,0.051564221,0,277.6
0.089052089,0.051646942,0,277.7
0.08901639,0.051729478,0,277.8
0.088980256,0.051811828,0,277.9
0.088943688,0.051893988,0,278
0.088906688,0.051975957,0,278.1
0.088869256,0.052057733,0,278.2
0.088831394,0.052139313,0,278.3
0.088793102,0.052220695,0,278.4
0.088754382,0.052301877,0,278.5
0.088715234,0.052382856,0,278.6
0.08867566,0.05246363,0,278.7
0.088635661,0.052544197,0,278.8
0.088595238,0.052624556,0,278.9
0.088554392,0.052704703,0,279
0.088513123,0.052784636,0,279.1
0.088471434,0.052864354,0,279.2
0.088429325,0.052943854,0,279.3
0.088386798,0.053023133,0,279.4
0.088343854,0.053102191,0,279.5
0.088300493,0.053181024,0,279.6
0.088256718,0.05325963,0,279.7
0.088212528,0.053338008,0,279.8
0.088167926,0.053416155,0,279.9
0.088122913,0.053494068,0,280
0.08807749,0.053571747,0,280.1
0.088031658,0.053649188,0,280.2
0.087985418,0.05372639,0,280.3
0.087938772,0.05380335,0,280.4
0.087891721,0.053880067,0,280.5
0.087844266,0.053956538,0,280.6
0.087796409,0.054032761,0,280.7
0.08774815,0.054108734,0,280.8
0.087699492,0.054184455,0,280.9
0.087650435,0.054259921,0,281
0.087600981,0.054335132,0,281.1
0.087551132,0.054410085,0,281.2
0.087500888,0.054484777,0,281.3
0.087450251,0.054559207,0,281.4
0.087399222,0.054633372,0,281.5
0.087347803,0.054707271,0,281.6
0.087295995,0.054780902,0,281.7
0.0872438,0.054854262,0,281.8
0.087191219,0.05492735,0,281.9
0.087138253,0.055000163,0,282
0.087084904,0.0550727,0,282.1
0.087031174,0.055144958,0,282.2
0.086977063,0.055216936,0,282.3
0.086922574,0.055288631,0,282.4
0.086867708,0.055360042,0,282.5
0.086812466,0.055431167,0,282.6
0.086756849,0.055502003,0,282.7
0.08670086,0.05557255,0,282.8
0.0866445,0.055642804,0,282.9
0.086587771,0.055712764,0,283
0.086530673,0.055782428,0,283.1
0.086473209,0.055851794,0,283.2
0.086415381,0.05592086,0,283.3
0.086357188,0.055989624,0,283.4
0.086298635,0.056058085,0,283.5
0.086239721,0.056126241,0,283.6
0.086180448,0.056194089,0,283.7
0.086120819,0.056261628,0,283.8
0.086060835,0.056328856,0,283.9
0.086000497,0.056395771,0,284
0.085939807,0.056462371,0,284.1
0.085878767,0.056528655,0,284.2
0.085817379,0.05659462,0,284.3
0.085755643,0.056660265,0,284.4
0.085693562,0.056725588,0,284.5
0.085631138,0.056790588,0,284.6
0.085568372,0.056855261,0,284.7
0.085505266,0.056919608,0,284.8
0.085441822,0.056983625,0,284.9
0.085378041,0.057047312,0,285
0.085313926,0.057110666,0,285.1
0.085249477,0.057173686,0,285.2
0.085184697,0.057236369,0,285.3
0.085119587,0.057298715,0,285.4
0.08505415,0.057360721,0,285.5
0.084988386,0.057422386,0,285.6
0.084922299,0.057483709,0,285.7
0.084855889,0.057544686,0,285.8
0.084789159,0.057605318,0,285.9
0.08472211,0.057665601,0,286
0.084654744,0.057725535,0,286.1
0.084587063,0.057785118,0,286.2
0.084519069,0.057844348,0,286.3
0.084450764,0.057903224,0,286.4
0.084382149,0.057961743,0,286.5
0.084313227,0.058019905,0,286.6
0.084243999,0.058077708,0,286.7
0.084174467,0.05813515,0,286.8
0.084104634,0.058192229,0,286.9
0.0840345,0.058248945,0,287
0.083964069,0.058305294,0,287.1
0.083893342,0.058361277,0,287.2
0.08382232,0.058416891,0,287.3
0.083751006,0.058472135,0,287.4
0.083679402,0.058527008,0,287.5
0.08360751,0.058581507,0,287.6
0.083535331,0.058635631,0,287.7
0.083462869,0.05868938,0,287.8
0.083390123,0.058742751,0,287.9
0.083317098,0.058795742,0,288
0.083243794,0.058848354,0,288.1
0.083170214,0.058900583,0,288.2
0.083096359,0.058952429,0,288.3
0.083022233,0.05900389,0,288.4
0.082947836,0.059054964,0,288.5
0.08287317,0.059105652,0,288.6
0.082798239,0.05915595,0,288.7
0.082723043,0.059205857,0,288.8
0.082647586,0.059255373,0,288.9
0.082571868,0.059304496,0,289
0.082495893,0.059353224,0,289.1
0.082419662,0.059401557,0,289.2
0.082343177,0.059449492,0,289.3
0.08226644,0.059497029,0,289.4
0.082189454,0.059544167,0,289.5
0.082112221,0.059590903,0,289.6
0.082034742,0.059637237,0,289.7
0.08195702,0.059683167,0,289.8
0.081879057,0.059728692,0,289.9
0.081800855,0.059773811,0,290
0.081722416,0.059818523,0,290.1
0.081643743,0.059862827,0,290.2
0.081564837,0.05990672,0,290.3
0.081485701,0.059950203,0,290.4
0.081406337,0.059993273,0,290.5
0.081326747,0.06003593,0,290.6
0.081246933,0.060078173,0,290.7
0.081166897,0.06012,0,290.8
0.081086642,0.06016141,0,290.9
0.08100617,0.060202402,0,291
0.080925483,0.060242975,0,291.1
0.080844583,0.060283128,0,291.2
0.080763473,0.060322859,0,291.3
0.080682154,0.060362168,0,291.4
0.08060063,0.060401054,0,291.5
0.080518901,0.060439515,0,291.6
0.080436971,0.06047755,0,291.7
0.080354841,0.060515159,0,291.8
0.080272514,0.06055234,0,291.9
0.080189993,0.060589093,0,292
0.080107279,0.060625416,0,292.1
0.080024374,0.060661308,0,292.2
0.079941282,0.060696768,0,292.3
0.079858003,0.060731796,0,292.4
0.079774541,0.06076639,0,292.5
0.079690898,0.06080055,0,292.6
0.079607076,0.060834274,0,292.7
0.079523078,0.060867562,0,292.8
0.079438905,0.060900412,0,292.9
0.07935456,0.060932824,0,293
0.079270045,0.060964797,0,293.1
0.079185363,0.06099633,0,293.2
0.079100516,0.061027423,0,293.3
0.079015506,0.061058073,0,293.4
0.078930336,0.061088281,0,293.5
0.078845008,0.061118046,0,293.6
0.078759524,0.061147366,0,293.7
0.078673887,0.061176241,0,293.8
0.078588098,0.061204671,0,293.9
0.078502161,0.061232654,0,294
0.078416078,0.06126019,0,294.1
0.07832985,0.061287277,0,294.2
0.078243481,0.061313916,0,294.3
0.078156973,0.061340105,0,294.4
0.078070328,0.061365844,0,294.5
0.077983548,0.061391132,0,294.6
0.077896637,0.061415969,0,294.7
0.077809595,0.061440352,0,294.8
0.077722427,0.061464283,0,294.9
0.077635133,0.06148776,0,295
0.077547717,0.061510783,0,295.1
0.07746018,0.061533351,0,295.2
0.077372526,0.061555464,0,295.3
0.077284756,0.06157712,0,295.4
0.077196874,0.061598319,0,295.5
0.077108881,0.061619061,0,295.6
0.07702078,0.061639345,0,295.7
0.076932573,0.061659171,0,295.8
0.076844263,0.061678537,0,295.9
0.076755852,0.061697444,0,296
0.076667342,0.061715891,0,296.1
0.076578737,0.061733878,0,296.2
0.076490037,0.061751403,0,296.3
0.076401247,0.061768466,0,296.4
0.076312368,0.061785068,0,296.5
0.076223403,0.061801207,0,296.6
0.076134354,0.061816884,0,296.7
0.076045223,0.061832097,0,296.8
0.075956014,0.061846846,0,296.9
0.075866728,0.061861131,0,297
0.075777367,0.061874951,0,297.1
0.075687936,0.061888307,0,297.2
0.075598435,0.061901197,0,297.3
0.075508867,0.061913621,0,297.4
0.075419235,0.06192558,0,297.5
0.075329541,0.061937072,0,297.6
0.075239788,0.061948097,0,297.7
0.075149978,0.061958656,0,297.8
0.075060114,0.061968747,0,297.9
0.074970197,0.061978371,0,298
0.074880232,0.061987527,0,298.1
0.074790219,0.061996215,0,298.2
0.074700161,0.062004435,0,298.3
0.074610062,0.062012186,0,298.4
0.074519923,0.062019469,0,298.5
0.074429746,0.062026282,0,298.6
0.074339535,0.062032627,0,298.7
0.074249292,0.062038502,0,298.8
0.074159019,0.062043908,0,298.9
0.074068719,0.062048844,0,299
0.073978394,0.062053311,0,299.1
0.073888047,0.062057307,0,299.2
0.073797679,0.062060834,0,299.3
0.073707295,0.062063891,0,299.4
0.073616896,0.062066477,0,299.5
0.073526484,0.062068594,0,299.6
0.073436062,0.06207024,0,299.7
0.073345633,0.062071416,0,299.8
0.073255199,0.062072121,0,299.9
0.073164763,0.062072357,0,300
0.073074326,0.062072121,0,300.1
0.072983892,0.062071416,0,300.2
0.072893463,0.06207024,0,300.3
0.072803041,0.062068594,0,300.4
0.07271263,0.062066477,0,300.5
0.07262223,0.062063891,0,300.6
0.072531846,0.062060834,0,300.7
0.072441479,0.062057307,0,300.8
0.072351131,0.062053311,0,300.9
0.072260806,0.062048844,0,301
0.072170506,0.062043908,0,301.1
0.072080233,0.062038502,0,301.2
0.07198999,0.062032627,0,301.3
0.071899779,0.062026282,0,301.4
0.071809603,0.062019469,0,301.5
0.071719463,0.062012186,0,301.6
0.071629364,0.062004435,0,301.7
0.071539306,0.061996215,0,301.8
0.071449294,0.061987527,0,301.9
0.071359328,0.061978371,0,302
0.071269411,0.061968747,0,302.1
0.071179547,0.061958656,0,302.2
0.071089737,0.061948097,0,302.3
0.070999984,0.061937072,0,302.4
0.07091029,0.06192558,0,302.5
0.070820658,0.061913621,0,302.6
0.070731091,0.061901197,0,302.7
0.07064159,0.061888307,0,302.8
0.070552158,0.061874951,0,302.9
0.070462798,0.061861131,0,303
0.070373512,0.061846846,0,303.1
0.070284302,0.061832097,0,303.2
0.070195171,0.061816884,0,303.3
0.070106122,0.061801207,0,303.4
0.070017157,0.061785068,0,303.5
0.069928278,0.061768466,0,303.6
0.069839488,0.061751403,0,303.7
0.069750789,0.061733878,0,303.8
0.069662183,0.061715891,0,303.9
0.069573674,0.061697444,0,304
0.069485262,0.061678537,0,304.1
0.069396952,0.061659171,0,304.2
0.069308745,0.061639345,0,304.3
0.069220644,0.061619061,0,304.4
0.069132651,0.061598319,0,304.5
0.069044769,0.06157712,0,304.6
0.068956999,0.061555464,0,304.7
0.068869345,0.061533351,0,304.8
0.068781809,0.061510783,0,304.9
0.068694392,0.061487761,0,305
0.068607099,0.061464283,0,305.1
0.06851993,0.061440353,0,305.2
0.068432888,0.061415969,0,305.3
0.068345977,0.061391132,0,305.4
0.068259197,0.061365844,0,305.5
0.068172552,0.061340105,0,305.6
0.068086044,0.061313916,0,305.7
0.067999675,0.061287278,0,305.8
0.067913447,0.06126019,0,305.9
0.067827364,0.061232654,0,306
0.067741427,0.061204671,0,306.1
0.067655639,0.061176242,0,306.2
0.067570001,0.061147366,0,306.3
0.067484517,0.061118046,0,306.4
0.067399189,0.061088281,0,306.5
0.067314019,0.061058073,0,306.6
0.067229009,0.061027423,0,306.7
0.067144162,0.060996331,0,306.8
0.06705948,0.060964798,0,306.9
0.066974965,0.060932824,0,307
0.06689062,0.060900412,0,307.1
0.066806447,0.060867562,0,307.2
0.066722449,0.060834274,0,307.3
0.066638627,0.06080055,0,307.4
0.066554984,0.06076639,0,307.5
0.066471522,0.060731796,0,307.6
0.066388244,0.060696768,0,307.7
0.066305151,0.060661308,0,307.8
0.066222246,0.060625416,0,307.9
0.066139532,0.060589093,0,308
0.066057011,0.060552341,0,308.1
0.065974684,0.060515159,0,308.2
0.065892554,0.060477551,0,308.3
0.065810624,0.060439515,0,308.4
0.065728896,0.060401054,0,308.5
0.065647371,0.060362169,0,308.6
0.065566052,0.060322859,0,308.7
0.065484942,0.060283128,0,308.8
0.065404042,0.060242975,0,308.9
0.065323355,0.060202402,0,309
0.065242883,0.06016141,0,309.1
0.065162628,0.06012,0,309.2
0.065082593,0.060078173,0,309.3
0.065002779,0.060035931,0,309.4
0.064923188,0.059993274,0,309.5
0.064843824,0.059950203,0,309.6
0.064764688,0.059906721,0,309.7
0.064685782,0.059862827,0,309.8
0.064607109,0.059818524,0,309.9
0.06452867,0.059773812,0,310
0.064450468,0.059728693,0,310.1
0.064372505,0.059683167,0,310.2
0.064294783,0.059637237,0,310.3
0.064217305,0.059590903,0,310.4
0.064140071,0.059544167,0,310.5
0.064063085,0.05949703,0,310.6
0.063986348,0.059449493,0,310.7
0.063909863,0.059401558,0,310.8
0.063833632,0.059353225,0,310.9
0.063757657,0.059304497,0,311
0.063681939,0.059255374,0,311.1
0.063606482,0.059205858,0,311.2
0.063531286,0.05915595,0,311.3
0.063456355,0.059105652,0,311.4
0.06338169,0.059054965,0,311.5
0.063307293,0.05900389,0,311.6
0.063233166,0.05895243,0,311.7
0.063159311,0.058900584,0,311.8
0.063085731,0.058848354,0,311.9
0.063012427,0.058795743,0,312
0.062939402,0.058742752,0,312.1
0.062866657,0.058689381,0,312.2
0.062794194,0.058635632,0,312.3
0.062722015,0.058581508,0,312.4
0.062650123,0.058527009,0,312.5
0.062578519,0.058472136,0,312.6
0.062507205,0.058416892,0,312.7
0.062436184,0.058361278,0,312.8
0.062365456,0.058305296,0,312.9
0.062295025,0.058248946,0,313
0.062224891,0.05819223,0,313.1
0.062155058,0.058135151,0,313.2
0.062085526,0.058077709,0,313.3
0.062016298,0.058019907,0,313.4
0.061947376,0.057961745,0,313.5
0.061878761,0.057903225,0,313.6
0.061810456,0.05784435,0,313.7
0.061742462,0.05778512,0,313.8
0.061674781,0.057725537,0,313.9
0.061607415,0.057665603,0,314
0.061540366,0.057605319,0,314.1
0.061473636,0.057544688,0,314.2
0.061407226,0.05748371,0,314.3
0.061341139,0.057422388,0,314.4
0.061275375,0.057360723,0,314.5
0.061209938,0.057298717,0,314.6
0.061144828,0.057236371,0,314.7
0.061080048,0.057173687,0,314.8
0.0610156,0.057110668,0,314.9
0.060951484,0.057047314,0,315
0.060887703,0.056983627,0,315.1
0.060824259,0.05691961,0,315.2
0.060761153,0.056855263,0,315.3
0.060698387,0.05679059,0,315.4
0.060635963,0.05672559,0,315.5
0.060573882,0.056660267,0,315.6
0.060512146,0.056594622,0,315.7
0.060450758,0.056528657,0,315.8
0.060389718,0.056462373,0,315.9
0.060329028,0.056395773,0,316
0.06026869,0.056328858,0,316.1
0.060208706,0.05626163,0,316.2
0.060149077,0.056194091,0,316.3
0.060089804,0.056126243,0,316.4
0.06003089,0.056058088,0,316.5
0.059972337,0.055989627,0,316.6
0.059914145,0.055920862,0,316.7
0.059856316,0.055851796,0,316.8
0.059798852,0.05578243,0,316.9
0.059741754,0.055712766,0,317
0.059685025,0.055642806,0,317.1
0.059628665,0.055572552,0,317.2
0.059572676,0.055502006,0,317.3
0.059517059,0.05543117,0,317.4
0.059461817,0.055360045,0,317.5
0.059406951,0.055288634,0,317.6
0.059352462,0.055216939,0,317.7
0.059298351,0.055144961,0,317.8
0.059244621,0.055072703,0,317.9
0.059191272,0.055000166,0,318
0.059138306,0.054927353,0,318.1
0.059085725,0.054854265,0,318.2
0.05903353,0.054780905,0,318.3
0.058981722,0.054707274,0,318.4
0.058930303,0.054633375,0,318.5
0.058879274,0.05455921,0,318.6
0.058828637,0.05448478,0,318.7
0.058778393,0.054410088,0,318.8
0.058728544,0.054335136,0,318.9
0.05867909,0.054259925,0,319
0.058630033,0.054184458,0,319.1
0.058581375,0.054108737,0,319.2
0.058533116,0.054032764,0,319.3
0.058485259,0.053956541,0,319.4
0.058437804,0.053880071,0,319.5
0.058390753,0.053803354,0,319.6
0.058344107,0.053726394,0,319.7
0.058297867,0.053649192,0,319.8
0.058252035,0.053571751,0,319.9
0.058206612,0.053494072,0,320
0.058161599,0.053416159,0,320.1
0.058116997,0.053338012,0,320.2
0.058072808,0.053259634,0,320.3
0.058029032,0.053181028,0,320.4
0.057985671,0.053102195,0,320.5
0.057942727,0.053023138,0,320.6
0.0579002,0.052943858,0,320.7
0.057858091,0.052864358,0,320.8
0.057816402,0.052784641,0,320.9
0.057775134,0.052704707,0,321
0.057734287,0.05262456,0,321.1
0.057693864,0.052544202,0,321.2
0.057653865,0.052463635,0,321.3
0.057614291,0.05238286,0,321.4
0.057575143,0.052301881,0,321.5
0.057536423,0.0522207,0,321.6
0.057498131,0.052139318,0,321.7
0.057460269,0.052057738,0,321.8
0.057422837,0.051975963,0,321.9
0.057385837,0.051893993,0,322
0.057349269,0.051811833,0,322.1
0.057313135,0.051729483,0,322.2
0.057277436,0.051646947,0,322.3
0.057242172,0.051564226,0,322.4
0.057207345,0.051481323,0,322.5
0.057172955,0.05139824,0,322.6
0.057139004,0.051314979,0,322.7
0.057105492,0.051231542,0,322.8
0.05707242,0.051147933,0,322.9
0.057039789,0.051064153,0,323
0.057007601,0.050980204,0,323.1
0.056975855,0.050896089,0,323.2
0.056944553,0.050811809,0,323.3
0.056913696,0.050727369,0,323.4
0.056883285,0.050642769,0,323.5
0.05685332,0.050558012,0,323.6
0.056823802,0.0504731,0,323.7
0.056794732,0.050388036,0,323.8
0.056766111,0.050302822,0,323.9
0.056737939,0.05021746,0,324
0.056710218,0.050131953,0,324.1
0.056682948,0.050046302,0,324.2
0.056656129,0.049960511,0,324.3
0.056629764,0.049874582,0,324.4
0.056603851,0.049788517,0,324.5
0.056578393,0.049702319,0,324.6
0.056553389,0.049615989,0,324.7
0.056528841,0.04952953,0,324.8
0.056504749,0.049442945,0,324.9
0.056481114,0.049356235,0,325
0.056457936,0.049269404,0,325.1
0.056435216,0.049182454,0,325.2
0.056412954,0.049095386,0,325.3
0.056391152,0.049008204,0,325.4
0.05636981,0.04892091,0,325.5
0.056348928,0.048833506,0,325.6
0.056328507,0.048745995,0,325.7
0.056308548,0.048658378,0,325.8
0.056289051,0.048570659,0,325.9
0.056270017,0.04848284,0,326
0.056251446,0.048394923,0,326.1
0.056233338,0.04830691,0,326.2
0.056215695,0.048218805,0,326.3
0.056198516,0.048130609,0,326.4
0.056181802,0.048042325,0,326.5
0.056165554,0.047953955,0,326.6
0.056149773,0.047865502,0,326.7
0.056134457,0.047776968,0,326.8
0.056119609,0.047688356,0,326.9
0.056105227,0.047599667,0,327
0.056091314,0.047510905,0,327.1
0.056077868,0.047422072,0,327.2
0.056064891,0.04733317,0,327.3
0.056052383,0.047244202,0,327.4
0.056040344,0.04715517,0,327.5
0.056028774,0.047066077,0,327.6
0.056017675,0.046976925,0,327.7
0.056007045,0.046887716,0,327.8
0.055996886,0.046798453,0,327.9
0.055987197,0.046709139,0,328
0.055977979,0.046619775,0,328.1
0.055969233,0.046530365,0,328.2
0.055960958,0.04644091,0,328.3
0.055953154,0.046351414,0,328.4
0.055945822,0.046261878,0,328.5
0.055938963,0.046172305,0,328.6
0.055932576,0.046082698,0,328.7
0.055926661,0.045993059,0,328.8
0.055921219,0.04590339,0,328.9
0.055916249,0.045813694,0,329
0.055911752,0.045723974,0,329.1
0.055907729,0.045634232,0,329.2
0.055904178,0.045544469,0,329.3
0.055901101,0.04545469,0,329.4
0.055898497,0.045364896,0,329.5
0.055896366,0.045275089,0,329.6
0.055894709,0.045185273,0,329.7
0.055893525,0.045095449,0,329.8
0.055892815,0.04500562,0,329.9
0.055892578,0.044915789,0,330
0.055892578,0.044825958,0,330.1
0.055892578,0.044736126,0,330.2
0.055892578,0.044646294,0,330.3
0.055892578,0.044556463,0,330.4
0.055892578,0.044466631,0,330.5
0.055892578,0.0443768,0,330.6
0.055892578,0.044286968,0,330.7
0.055892578,0.044197137,0,330.8
0.055892578,0.044107305,0,330.9
0.055892578,0.044017473,0,331
0.055892578,0.043927642,0,331.1
0.055892578,0.04383781,0,331.2
0.055892578,0.043747979,0,331.3
0.055892578,0.043658147,0,331.4
0.055892578,0.043568316,0,331.5
0.055892578,0.043478484,0,331.6
0.055892578,0.043388652,0,331.7
