Latitude (deg),Longitude (deg),Altitude (m),Time (s)
37.54140986,-122.3560286,954.7455,642.1
37.54141313,-122.3560377,954.8043905,642.2
37.54141638,-122.3560467,954.8630717,642.3
37.54141962,-122.3560557,954.9215438,642.4
37.54142285,-122.3560647,954.9798066,642.5
37.54142606,-122.3560736,955.0378603,642.6
37.54142927,-122.3560825,955.0957047,642.7
37.54143246,-122.3560914,955.1533399,642.8
37.54143564,-122.3561003,955.2107658,642.9
37.54143881,-122.3561091,955.2679826,643
37.54144197,-122.3561179,955.3249901,643.1
37.54144334,-122.3561217,955.3497104,643.2
37.54144339,-122.3561218,955.350438,643.3
37.54144348,-122.356122,955.3518473,643.4
37.54144361,-122.3561223,955.3539383,643.5
37.54144379,-122.3561227,955.3567111,643.6
37.54144401,-122.3561232,955.3601657,643.7
37.54144427,-122.3561239,955.364302,643.8
37.54144458,-122.3561246,955.3691201,643.9
37.54144493,-122.3561254,955.3746199,644
37.54144532,-122.3561263,955.3808015,644.1
37.54144576,-122.3561273,955.3876649,644.2
37.54144624,-122.3561284,955.39521,644.3
37.54144676,-122.3561297,955.4034369,644.4
37.54144732,-122.356131,955.4123455,644.5
37.54144793,-122.3561324,955.4219359,644.6
37.54144859,-122.3561339,955.4322081,644.7
37.54144928,-122.3561356,955.443162,644.8
37.54145002,-122.3561373,955.4547977,644.9
37.54145081,-122.3561391,955.4671151,645
37.54145163,-122.3561411,955.4801143,645.1
37.5414525,-122.3561431,955.4937953,645.2
37.54145341,-122.3561452,955.5081581,645.3
37.54145437,-122.3561475,955.5232026,645.4
37.54145537,-122.3561498,955.5389289,645.5
37.54145641,-122.3561523,955.5553369,645.6
37.5414575,-122.3561548,955.5724267,645.7
37.54145863,-122.3561574,955.5901983,645.8
37.5414598,-122.3561602,955.6086517,645.9
37.54146102,-122.356163,955.6277869,646
37.54146228,-122.356166,955.6476038,646.1
37.54146358,-122.356169,955.6681025,646.2
37.54146493,-122.3561722,955.689283,646.3
37.54146632,-122.3561754,955.7111452,646.4
37.54146775,-122.3561788,955.7336893,646.5
37.54146923,-122.3561822,955.7569151,646.6
37.54147075,-122.3561858,955.7808227,646.7
37.54147231,-122.3561894,955.8054121,646.8
37.54147392,-122.3561932,955.8306833,646.9
37.54147557,-122.3561971,955.8566363,647
37.54147726,-122.356201,955.8832711,647.1
37.541479,-122.3562051,955.9105876,647.2
37.54148078,-122.3562093,955.938586,647.3
37.5414826,-122.3562135,955.9672662,647.4
37.54148446,-122.3562179,955.9966281,647.5
37.54148637,-122.3562223,956.0266719,647.6
37.54148833,-122.3562269,956.0573975,647.7
37.54149032,-122.3562316,956.0888049,647.8
37.54149236,-122.3562364,956.1208941,647.9
37.54149445,-122.3562412,956.1536651,648
37.54149657,-122.3562462,956.1871179,648.1
37.54149874,-122.3562513,956.2212525,648.2
37.54150096,-122.3562565,956.256069,648.3
37.54150321,-122.3562617,956.2915672,648.4
37.54150551,-122.3562671,956.3277473,648.5
37.54150786,-122.3562726,956.3646092,648.6
37.54151024,-122.3562782,956.402153,648.7
37.54151267,-122.3562839,956.4403786,648.8
37.54151515,-122.3562897,956.479286,648.9
37.54151766,-122.3562955,956.5188752,649
37.54152022,-122.3563015,956.5591463,649.1
37.54152282,-122.3563076,956.6000993,649.2
37.54152547,-122.3563138,956.6417341,649.3
37.54152816,-122.3563201,956.6840507,649.4
37.54153089,-122.3563265,956.7270492,649.5
37.54153367,-122.356333,956.7707295,649.6
37.54153649,-122.3563396,956.8150917,649.7
37.54153935,-122.3563463,956.8601358,649.8
37.54154226,-122.3563531,956.9058617,649.9
37.54154521,-122.35636,956.9522695,650
37.5415482,-122.356367,956.9993592,650.1
37.54155124,-122.3563741,957.0471307,650.2
37.54155432,-122.3563813,957.0955841,650.3
37.54155744,-122.3563886,957.1447194,650.4
37.54156061,-122.356396,957.1945366,650.5
37.54156382,-122.3564035,957.2450356,650.6
37.54156707,-122.3564111,957.2962166,650.7
37.54157037,-122.3564188,957.3480795,650.8
37.54157371,-122.3564267,957.4006242,650.9
37.54157709,-122.3564346,957.4538509,651
37.54158052,-122.3564426,957.5077594,651.1
37.54158399,-122.3564507,957.5623499,651.2
37.5415875,-122.3564589,957.6176223,651.3
37.54159106,-122.3564672,957.6735766,651.4
37.5415947,-122.3564756,957.7302097,651.5
37.5415988,-122.3564837,957.787121,651.6
37.5416029,-122.3564919,957.8440324,651.7
37.541607,-122.3565,957.9009439,651.8
37.5416111,-122.3565081,957.9578556,651.9
37.54161519,-122.3565162,958.0147673,652
37.54161929,-122.3565243,958.0716792,652.1
37.54162339,-122.3565324,958.1285912,652.2
37.54162749,-122.3565405,958.1855033,652.3
37.54163159,-122.3565486,958.2424155,652.4
37.54163569,-122.3565567,958.2993278,652.5
37.54163978,-122.3565648,958.3562402,652.6
37.54164388,-122.3565729,958.4131528,652.7
37.54164798,-122.3565811,958.4700655,652.8
37.54165208,-122.3565892,958.5269782,652.9
37.54165618,-122.3565973,958.5838911,653
37.54166027,-122.3566054,958.6408041,653.1
37.54166437,-122.3566135,958.6977172,653.2
37.54166847,-122.3566216,958.7546305,653.3
37.54167257,-122.3566297,958.8115438,653.4
37.54167667,-122.3566378,958.8684573,653.5
37.54168076,-122.3566459,958.9253708,653.6
37.54168486,-122.356654,958.9822845,653.7
37.54168896,-122.3566622,959.0391983,653.8
37.54169306,-122.3566703,959.0961122,653.9
37.54169716,-122.3566784,959.1530262,654
37.54170126,-122.3566865,959.2099404,654.1
37.54170535,-122.3566946,959.2668546,654.2
37.54170945,-122.3567027,959.323769,654.3
37.54171355,-122.3567108,959.3806834,654.4
37.54171765,-122.3567189,959.437598,654.5
37.54172175,-122.356727,959.4945127,654.6
37.54172584,-122.3567351,959.5514275,654.7
37.54172994,-122.3567432,959.6083424,654.8
37.54173404,-122.3567514,959.6652575,654.9
37.54173814,-122.3567595,959.7221726,655
37.54174224,-122.3567676,959.7790879,655.1
37.54174634,-122.3567757,959.8360033,655.2
37.54175043,-122.3567838,959.8929187,655.3
37.54175453,-122.3567919,959.9498343,655.4
37.54175863,-122.3568,960.0067501,655.5
37.54176273,-122.3568081,960.0636659,655.6
37.541767,-122.3568161,960.1036299,655.7
37.54177156,-122.3568238,960.1136629,655.8
37.54177613,-122.3568316,960.123696,655.9
37.5417807,-122.3568393,960.1337293,656
37.54178526,-122.356847,960.1437626,656.1
37.54178983,-122.3568547,960.1537961,656.2
37.5417944,-122.3568625,960.1638297,656.3
37.54179896,-122.3568702,960.1738634,656.4
37.54180353,-122.3568779,960.1838972,656.5
37.5418081,-122.3568857,960.1939312,656.6
37.54181267,-122.3568934,960.2039652,656.7
37.54181723,-122.3569011,960.2139994,656.8
37.5418218,-122.3569089,960.2240336,656.9
37.54182637,-122.3569166,960.234068,657
37.54183093,-122.3569243,960.2441025,657.1
37.5418355,-122.356932,960.2541371,657.2
37.54184007,-122.3569398,960.2641719,657.3
37.54184464,-122.3569475,960.2742067,657.4
37.5418492,-122.3569552,960.2842417,657.5
37.54185377,-122.356963,960.2942767,657.6
37.54185834,-122.3569707,960.3043119,657.7
37.5418629,-122.3569784,960.3143472,657.8
37.54186747,-122.3569862,960.3243826,657.9
37.54187204,-122.3569939,960.3344181,658
37.54187661,-122.3570016,960.3444538,658.1
37.54188117,-122.3570093,960.3544895,658.2
37.54188574,-122.3570171,960.3645254,658.3
37.54189031,-122.3570248,960.3745613,658.4
37.54189487,-122.3570325,960.3845974,658.5
37.54189944,-122.3570403,960.3946336,658.6
37.54190401,-122.357048,960.40467,658.7
37.54190858,-122.3570557,960.4147064,658.8
37.54191314,-122.3570635,960.4247429,658.9
37.54191771,-122.3570712,960.4347796,659
37.54192228,-122.3570789,960.4448164,659.1
37.54192684,-122.3570867,960.4548532,659.2
37.54193141,-122.3570944,960.4648902,659.3
37.54193598,-122.3571021,960.4749273,659.4
37.54194054,-122.3571098,960.4849646,659.5
37.54194511,-122.3571176,960.4950019,659.6
37.54194968,-122.3571253,960.5050394,659.7
37.54195425,-122.357133,960.5150769,659.8
37.54195916,-122.3571405,960.5251904,659.9
37.54196435,-122.3571481,960.5355872,660
37.54196967,-122.3571558,960.546279,660.1
37.54197515,-122.3571638,960.5572659,660.2
37.54198077,-122.357172,960.5685478,660.3
37.54198654,-122.3571804,960.5801249,660.4
37.54199246,-122.357189,960.591997,660.5
37.54199852,-122.3571979,960.6041643,660.6
37.54200473,-122.3572069,960.6166266,660.7
37.54201109,-122.3572162,960.6293842,660.8
37.5420176,-122.3572257,960.6424368,660.9
37.54202425,-122.3572354,960.6557847,661
37.54203105,-122.3572453,960.6694277,661.1
37.54203799,-122.3572554,960.6833659,661.2
37.54204509,-122.3572657,960.6975993,661.3
37.54205232,-122.3572763,960.7121279,661.4
37.54205971,-122.3572871,960.7269517,661.5
37.54206725,-122.357298,960.7420708,661.6
37.54207493,-122.3573092,960.7574852,661.7
37.54208275,-122.3573207,960.7731948,661.8
37.54209073,-122.3573323,960.7891998,661.9
37.54209885,-122.3573441,960.8055,662
37.54210712,-122.3573562,960.8220956,662.1
37.54211553,-122.3573684,960.8389865,662.2
37.5421241,-122.3573809,960.8561727,662.3
37.54213281,-122.3573936,960.8736544,662.4
37.54214166,-122.3574065,960.8914314,662.5
37.54215067,-122.3574196,960.9095039,662.6
37.54215982,-122.357433,960.9278718,662.7
37.54216933,-122.3574463,960.9464585,662.8
37.54217917,-122.3574596,960.9652789,662.9
37.54218916,-122.3574732,960.9843928,663
37.5421993,-122.3574869,961.0037999,663.1
37.5422096,-122.3575008,961.0235005,663.2
37.54222005,-122.357515,961.0434944,663.3
37.54223065,-122.3575294,961.0637818,663.4
37.54224141,-122.3575439,961.0843625,663.5
37.54225232,-122.3575587,961.1052368,663.6
37.54226338,-122.3575737,961.1264045,663.7
37.5422746,-122.3575889,961.1478657,663.8
37.54228597,-122.3576043,961.1696204,663.9
37.54229749,-122.3576199,961.1916686,664
37.54230916,-122.3576357,961.2140104,664.1
37.54232099,-122.3576517,961.2366458,664.2
37.54233297,-122.357668,961.2595748,664.3
37.54234511,-122.3576844,961.2827975,664.4
37.54235739,-122.357701,961.3063137,664.5
37.54236983,-122.3577179,961.3301237,664.6
37.54238243,-122.3577349,961.3542273,664.7
37.54239517,-122.3577522,961.3786247,664.8
37.54240807,-122.3577697,961.4033158,664.9
37.54242113,-122.3577874,961.4283007,665
37.54243433,-122.3578053,961.4535794,665.1
37.54244769,-122.3578234,961.4791519,665.2
37.5424612,-122.3578417,961.5050183,665.3
37.54247487,-122.3578602,961.5311785,665.4
37.54248869,-122.3578789,961.5576327,665.5
37.54250266,-122.3578978,961.5843807,665.6
37.54251678,-122.3579169,961.6114227,665.7
37.54253106,-122.3579363,961.6387587,665.8
37.54254549,-122.3579558,961.6663887,665.9
37.54256007,-122.3579756,961.6943128,666
37.54257481,-122.3579956,961.7225309,666.1
37.5425897,-122.3580157,961.7510431,666.2
37.54260474,-122.3580361,961.7798494,666.3
37.54261994,-122.3580567,961.8089499,666.4
37.54263529,-122.3580775,961.8383445,666.5
37.54265079,-122.3580985,961.8680334,666.6
37.54266645,-122.3581197,961.8980165,666.7
37.54268226,-122.3581411,961.9282938,666.8
37.54269822,-122.3581627,961.9588655,666.9
37.54271433,-122.3581846,961.9897315,667
37.5427306,-122.3582066,962.0208918,667.1
37.54274702,-122.3582288,962.0523466,667.2
37.5427636,-122.3582513,962.0840957,667.3
37.54278032,-122.3582739,962.1161394,667.4
37.5427972,-122.3582968,962.1484775,667.5
37.54281424,-122.3583199,962.1811101,667.6
37.54283142,-122.3583432,962.2140373,667.7
37.54284876,-122.3583667,962.2472591,667.8
37.54286626,-122.3583903,962.2807754,667.9
37.5428839,-122.3584143,962.3145865,668
37.5429017,-122.3584384,962.3486922,668.1
37.54291965,-122.3584627,962.3830926,668.2
37.54293776,-122.3584872,962.4177878,668.3
37.54295602,-122.3585119,962.4527778,668.4
37.54297443,-122.3585369,962.4880626,668.5
37.54299299,-122.358562,962.5236423,668.6
37.54301171,-122.3585874,962.5595169,668.7
37.54303058,-122.3586129,962.5956864,668.8
37.5430496,-122.3586387,962.6321508,668.9
37.54306878,-122.3586647,962.6689103,669
37.54308794,-122.3586911,962.7183801,669.1
37.54310622,-122.3587183,962.8324174,669.2
37.54312434,-122.3587453,962.9455507,669.3
37.54314232,-122.358772,963.0577799,669.4
37.54316016,-122.3587986,963.169105,669.5
37.54317785,-122.358825,963.279526,669.6
37.54319539,-122.3588511,963.3890428,669.7
37.54321279,-122.358877,963.4976554,669.8
37.54323005,-122.3589027,963.6053638,669.9
37.54324716,-122.3589282,963.712168,670
37.54326412,-122.3589535,963.8180678,670.1
37.54328094,-122.3589785,963.9230632,670.2
37.54329762,-122.3590033,964.0271543,670.3
37.54331415,-122.359028,964.130341,670.4
37.54333053,-122.3590524,964.2326233,670.5
37.54334677,-122.3590766,964.334001,670.6
37.54336287,-122.3591005,964.4344743,670.7
37.54337882,-122.3591243,964.534043,670.8
37.54339462,-122.3591478,964.6327072,670.9
37.54341028,-122.3591711,964.7304667,671
37.54342579,-122.3591942,964.8273216,671.1
37.54344116,-122.3592171,964.9232718,671.2
37.54345639,-122.3592398,965.0183174,671.3
37.54347146,-122.3592623,965.1124582,671.4
37.5434864,-122.3592845,965.2056942,671.5
37.54350119,-122.3593065,965.2980255,671.6
37.54351583,-122.3593284,965.3894519,671.7
37.54353033,-122.3593499,965.4799735,671.8
37.54354468,-122.3593713,965.5695902,671.9
37.54355889,-122.3593925,965.658302,672
37.54357295,-122.3594134,965.7461089,672.1
37.54358687,-122.3594342,965.8330108,672.2
37.54360051,-122.3594548,965.919064,672.3
37.54361363,-122.3594758,966.004832,672.4
37.54362672,-122.3594968,966.0903952,672.5
37.54363977,-122.3595177,966.1757537,672.6
37.5436528,-122.3595386,966.2609073,672.7
37.54366579,-122.3595594,966.3458562,672.8
37.54367875,-122.3595802,966.4306004,672.9
37.54369168,-122.3596009,966.5151397,673
37.54370458,-122.3596216,966.5994742,673.1
37.54371744,-122.3596422,966.6836039,673.2
37.54373028,-122.3596628,966.7675288,673.3
37.54374308,-122.3596833,966.8512489,673.4
37.54375585,-122.3597038,966.9347642,673.5
37.54376859,-122.3597242,967.0180746,673.6
37.5437813,-122.3597446,967.1011802,673.7
37.54379398,-122.3597649,967.184081,673.8
37.54380663,-122.3597851,967.2667769,673.9
37.54381924,-122.3598054,967.3492679,674
37.54383182,-122.3598255,967.4315541,674.1
37.54384438,-122.3598457,967.5136355,674.2
37.5438569,-122.3598657,967.5955119,674.3
37.54386938,-122.3598857,967.6771835,674.4
37.54388184,-122.3599057,967.7586502,674.5
37.54389427,-122.3599256,967.839912,674.6
37.54390666,-122.3599455,967.9209689,674.7
37.54391903,-122.3599653,968.0018209,674.8
37.54393136,-122.3599851,968.082468,674.9
37.54394366,-122.3600048,968.1629102,675
37.54395593,-122.3600244,968.2431475,675.1
37.54396816,-122.360044,968.3231798,675.2
37.54398037,-122.3600636,968.4030072,675.3
37.54399254,-122.3600831,968.4826297,675.4
37.54400469,-122.3601026,968.5620472,675.5
37.5440168,-122.360122,968.6412598,675.6
37.54402888,-122.3601414,968.7202674,675.7
37.54404093,-122.3601607,968.7990701,675.8
37.54405294,-122.3601799,968.8776678,675.9
37.54406493,-122.3601991,968.9560605,676
37.54407688,-122.3602183,969.0342483,676.1
37.54408861,-122.3602375,969.1530663,676.2
37.54409936,-122.3602576,969.4933272,676.3
37.54411023,-122.3602778,969.8375241,676.4
37.54412122,-122.3602983,970.185657,676.5
37.54413234,-122.360319,970.537726,676.6
37.54414359,-122.36034,970.893731,676.7
37.54415495,-122.3603612,971.253672,676.8
37.54416645,-122.3603826,971.6175492,676.9
37.54417806,-122.3604042,971.9853625,677
37.5441898,-122.3604261,972.3571119,677.1
37.54420167,-122.3604482,972.7327976,677.2
37.54421366,-122.3604706,973.1124194,677.3
37.54422577,-122.3604932,973.4959775,677.4
37.54423801,-122.360516,973.8834719,677.5
37.54425037,-122.360539,974.2749025,677.6
37.54426286,-122.3605623,974.6702695,677.7
37.54427547,-122.3605858,975.0695728,677.8
37.5442882,-122.3606095,975.4728126,677.9
37.54430106,-122.3606335,975.8799887,678
37.54431404,-122.3606577,976.2911013,678.1
37.54432715,-122.3606821,976.7061503,678.2
37.54434038,-122.3607068,977.1251358,678.3
37.54435374,-122.3607317,977.5480579,678.4
37.54436722,-122.3607568,977.9749166,678.5
37.54438082,-122.3607821,978.4057118,678.6
37.54439455,-122.3608077,978.8404437,678.7
37.54440841,-122.3608336,979.2791122,678.8
37.54442238,-122.3608596,979.7217174,678.9
37.54443649,-122.3608859,980.1682593,679
37.54445071,-122.3609124,980.618738,679.1
37.54446506,-122.3609391,981.0731535,679.2
37.54447954,-122.3609661,981.5315058,679.3
37.54449414,-122.3609933,981.9937949,679.4
37.54450886,-122.3610208,982.4600209,679.5
37.54452371,-122.3610484,982.9301839,679.6
37.54453823,-122.3610767,983.4037881,679.7
37.54455252,-122.3611055,983.8809259,679.8
37.54456692,-122.3611346,984.3619934,679.9
37.54458144,-122.3611638,984.8469905,680
37.54459607,-122.3611933,985.3359173,680.1
37.54461083,-122.3612231,985.8287738,680.2
37.5446257,-122.3612531,986.3255601,680.3
37.54464069,-122.3612833,986.8262762,680.4
37.54465579,-122.3613138,987.3309221,680.5
37.54467102,-122.3613444,987.8394979,680.6
37.54468636,-122.3613754,988.3520036,680.7
37.54470182,-122.3614065,988.8684393,680.8
37.5447174,-122.361438,989.388805,680.9
37.54473309,-122.3614696,989.9131007,681
37.54474891,-122.3615015,990.4413264,681.1
37.54476484,-122.3615336,990.9734822,681.2
37.54478088,-122.361566,991.5095682,681.3
37.54479705,-122.3615986,992.0495844,681.4
37.54481333,-122.3616314,992.5935308,681.5
37.54482973,-122.3616644,993.1414074,681.6
37.54484625,-122.3616978,993.6932143,681.7
37.54486289,-122.3617313,994.2489516,681.8
37.54487964,-122.3617651,994.8086193,681.9
37.54489651,-122.3617991,995.3722174,682
37.5449135,-122.3618333,995.9397459,682.1
37.5449306,-122.3618678,996.5112049,682.2
37.54494783,-122.3619026,997.0865945,682.3
37.54496517,-122.3619375,997.6659147,682.4
37.54498263,-122.3619727,998.2491655,682.5
37.5450002,-122.3620082,998.836347,682.6
37.5450179,-122.3620438,999.4274592,682.7
37.54503571,-122.3620797,1000.022502,682.8
37.54505364,-122.3621159,1000.621476,682.9
37.54507169,-122.3621523,1001.22438,683
37.54508985,-122.3621889,1001.831216,683.1
37.54510813,-122.3622258,1002.441982,683.2
37.54512653,-122.3622629,1003.05668,683.3
37.54514505,-122.3623002,1003.675308,683.4
37.54516368,-122.3623378,1004.297868,683.5
37.54518243,-122.3623756,1004.924358,683.6
37.5452013,-122.3624136,1005.55478,683.7
37.54522029,-122.3624519,1006.189133,683.8
37.5452394,-122.3624904,1006.827417,683.9
